timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-06T20:43:36.946984,tpe,lcbench,34539,2,0,33.70867919921875,"{""OpenML_task_id"": ""167200"", ""batch_size"": 267, ""epoch"": 21, ""learning_rate"": 0.07938438169871356, ""max_dropout"": 0.5800041788778066, ""max_units"": 219, ""momentum"": 0.723669588480369, ""num_layers"": 5, ""weight_decay"": 0.05000583603340998}","{""time"": 33.70867919921875, ""val_accuracy"": 91.57274627685547, ""val_cross_entropy"": 0.5283807516098022, ""val_balanced_accuracy"": 0.5274727940559387, ""test_cross_entropy"": 0.6853843927383423, ""test_balanced_accuracy"": 0.5345044136047363}"
2026-04-06T20:43:36.947611,tpe,lcbench,34539,2,1,6.4258623123168945,"{""OpenML_task_id"": ""167200"", ""batch_size"": 204, ""epoch"": 1, ""learning_rate"": 0.07976075340935611, ""max_dropout"": 0.2693887975963012, ""max_units"": 623, ""momentum"": 0.12274033824622656, ""num_layers"": 4, ""weight_decay"": 0.03875846735306942}","{""time"": 6.4258623123168945, ""val_accuracy"": 44.36241912841797, ""val_cross_entropy"": 0.6288881897926331, ""val_balanced_accuracy"": 0.4729345142841339, ""test_cross_entropy"": 0.7042051553726196, ""test_balanced_accuracy"": 0.4775519371032715}"
2026-04-06T20:43:36.948110,tpe,lcbench,34539,2,2,59.01552963256836,"{""OpenML_task_id"": ""126026"", ""batch_size"": 309, ""epoch"": 26, ""learning_rate"": 0.05483598723102864, ""max_dropout"": 0.6995206197905481, ""max_units"": 300, ""momentum"": 0.26609815957196736, ""num_layers"": 1, ""weight_decay"": 0.02741318466108001}","{""time"": 59.01552963256836, ""val_accuracy"": 59.64255905151367, ""val_cross_entropy"": 0.6760073304176331, ""val_balanced_accuracy"": 0.5527698993682861, ""test_cross_entropy"": 0.6944799423217773, ""test_balanced_accuracy"": 0.563445508480072}"
2026-04-06T20:43:36.948835,tpe,lcbench,34539,2,3,93.94981384277344,"{""OpenML_task_id"": ""167168"", ""batch_size"": 451, ""epoch"": 23, ""learning_rate"": 0.06200218222462548, ""max_dropout"": 0.2904267429349884, ""max_units"": 655, ""momentum"": 0.9487573665202671, ""num_layers"": 3, ""weight_decay"": 0.020712913326948895}","{""time"": 93.94981384277344, ""val_accuracy"": 68.47228240966797, ""val_cross_entropy"": 0.646557629108429, ""val_balanced_accuracy"": 0.5322023034095764, ""test_cross_entropy"": 0.6716687679290771, ""test_balanced_accuracy"": 0.5327385663986206}"
2026-04-06T20:43:36.949407,tpe,lcbench,34539,2,4,11.134989738464355,"{""OpenML_task_id"": ""167168"", ""batch_size"": 124, ""epoch"": 1, ""learning_rate"": 0.04184184077587132, ""max_dropout"": 0.5633761103390351, ""max_units"": 906, ""momentum"": 0.7030505078028394, ""num_layers"": 5, ""weight_decay"": 0.09261686707962274}","{""time"": 11.134989738464355, ""val_accuracy"": 55.122589111328125, ""val_cross_entropy"": 0.5425850749015808, ""val_balanced_accuracy"": 0.5312976241111755, ""test_cross_entropy"": 0.6855037212371826, ""test_balanced_accuracy"": 0.5313259959220886}"
2026-04-06T20:43:36.950392,tpe,lcbench,34539,2,5,56.01323318481445,"{""OpenML_task_id"": ""3945"", ""batch_size"": 144, ""epoch"": 37, ""learning_rate"": 0.09805045939197798, ""max_dropout"": 0.24625358896778982, ""max_units"": 823, ""momentum"": 0.7784783673594123, ""num_layers"": 1, ""weight_decay"": 0.08389187042995448}","{""time"": 56.01323318481445, ""val_accuracy"": 62.38337707519531, ""val_cross_entropy"": 0.647997260093689, ""val_balanced_accuracy"": 0.5176771879196167, ""test_cross_entropy"": 0.6920576095581055, ""test_balanced_accuracy"": 0.5290809273719788}"
2026-04-06T20:43:36.951565,tpe,lcbench,34539,2,6,584.6318969726562,"{""OpenML_task_id"": ""189862"", ""batch_size"": 52, ""epoch"": 33, ""learning_rate"": 0.03538606778937331, ""max_dropout"": 0.16477862322429637, ""max_units"": 922, ""momentum"": 0.8341525282739447, ""num_layers"": 3, ""weight_decay"": 0.04635029112279572}","{""time"": 584.6318969726562, ""val_accuracy"": 86.71421813964844, ""val_cross_entropy"": 0.5765325427055359, ""val_balanced_accuracy"": 0.4931275546550751, ""test_cross_entropy"": 0.6702126264572144, ""test_balanced_accuracy"": 0.4921719431877136}"
2026-04-06T20:43:36.952130,tpe,lcbench,34539,2,7,39.57521438598633,"{""OpenML_task_id"": ""168329"", ""batch_size"": 100, ""epoch"": 18, ""learning_rate"": 0.02034464022963761, ""max_dropout"": 0.06290154018084104, ""max_units"": 158, ""momentum"": 0.5420874770595625, ""num_layers"": 1, ""weight_decay"": 0.09351600479951533}","{""time"": 39.57521438598633, ""val_accuracy"": 69.10902404785156, ""val_cross_entropy"": 0.6469100713729858, ""val_balanced_accuracy"": 0.5354758501052856, ""test_cross_entropy"": 0.6769407987594604, ""test_balanced_accuracy"": 0.5407059788703918}"
2026-04-06T20:43:36.952635,tpe,lcbench,34539,2,8,34.4087028503418,"{""OpenML_task_id"": ""168330"", ""batch_size"": 366, ""epoch"": 6, ""learning_rate"": 0.09039423187100118, ""max_dropout"": 0.8223124686177459, ""max_units"": 424, ""momentum"": 0.2733669523613147, ""num_layers"": 1, ""weight_decay"": 0.030867806524760073}","{""time"": 34.4087028503418, ""val_accuracy"": 56.099361419677734, ""val_cross_entropy"": 0.6782823801040649, ""val_balanced_accuracy"": 0.5427073240280151, ""test_cross_entropy"": 0.6997994184494019, ""test_balanced_accuracy"": 0.5515440106391907}"
2026-04-06T20:43:36.953098,tpe,lcbench,34539,2,9,39.18476486206055,"{""OpenML_task_id"": ""126029"", ""batch_size"": 387, ""epoch"": 21, ""learning_rate"": 0.03185805917051484, ""max_dropout"": 0.5720088129669858, ""max_units"": 421, ""momentum"": 0.9094816198924013, ""num_layers"": 2, ""weight_decay"": 0.08362655704977329}","{""time"": 39.18476486206055, ""val_accuracy"": 69.955810546875, ""val_cross_entropy"": 0.6759199500083923, ""val_balanced_accuracy"": 0.5022468566894531, ""test_cross_entropy"": 0.7000682950019836, ""test_balanced_accuracy"": 0.5122583508491516}"
2026-04-06T20:43:36.958337,tpe,lcbench,34539,2,10,327.96429443359375,"{""OpenML_task_id"": ""167104"", ""batch_size"": 195, ""epoch"": 52, ""learning_rate"": 0.0010158804146828473, ""max_dropout"": 0.3990222646381347, ""max_units"": 672, ""momentum"": 0.10502195114396681, ""num_layers"": 4, ""weight_decay"": 0.0030052251021126936}","{""time"": 327.96429443359375, ""val_accuracy"": 65.14134216308594, ""val_cross_entropy"": 0.6695643067359924, ""val_balanced_accuracy"": 0.5172803997993469, ""test_cross_entropy"": 0.6901479363441467, ""test_balanced_accuracy"": 0.52785724401474}"
2026-04-06T20:43:36.961847,tpe,lcbench,34539,2,11,18.77529525756836,"{""OpenML_task_id"": ""167168"", ""batch_size"": 198, ""epoch"": 2, ""learning_rate"": 0.072038595236816, ""max_dropout"": 0.41465189273743064, ""max_units"": 976, ""momentum"": 0.5423415154514047, ""num_layers"": 5, ""weight_decay"": 0.06392891268282763}","{""time"": 18.77529525756836, ""val_accuracy"": 71.22720336914062, ""val_cross_entropy"": 0.5158533453941345, ""val_balanced_accuracy"": 0.565568745136261, ""test_cross_entropy"": 0.6767598986625671, ""test_balanced_accuracy"": 0.5688815116882324}"
2026-04-06T20:43:36.965535,tpe,lcbench,34539,2,12,83.19146728515625,"{""OpenML_task_id"": ""168868"", ""batch_size"": 184, ""epoch"": 11, ""learning_rate"": 0.04404513105736575, ""max_dropout"": 0.882715748389653, ""max_units"": 751, ""momentum"": 0.6641893072462037, ""num_layers"": 4, ""weight_decay"": 0.05033984464577756}","{""time"": 83.19146728515625, ""val_accuracy"": 79.95103454589844, ""val_cross_entropy"": 0.65064537525177, ""val_balanced_accuracy"": 0.4885551631450653, ""test_cross_entropy"": 0.6881951093673706, ""test_balanced_accuracy"": 0.4901540279388428}"
